11/26/1994 0:00,1.6319
11/27/1994 0:00,1.64
11/28/1994 0:00,1.6385
11/29/1994 0:00,1.6335
11/30/1994 0:00,1.638
12/1/1994 0:00,1.6438
12/2/1994 0:00,1.6465
12/3/1994 0:00,1.6235
12/4/1994 0:00,1.6324
12/5/1994 0:00,1.629
12/6/1994 0:00,1.6382
12/7/1994 0:00,1.6405
12/8/1994 0:00,1.636
12/9/1994 0:00,1.6343
12/10/1994 0:00,1.6342
12/11/1994 0:00,1.6272
12/12/1994 0:00,1.6328
12/13/1994 0:00,1.628
12/14/1994 0:00,1.6355
12/15/1994 0:00,1.6382
12/16/1994 0:00,1.637
12/17/1994 0:00,1.6352
12/18/1994 0:00,1.637
12/19/1994 0:00,1.6357
12/20/1994 0:00,1.6385
12/21/1994 0:00,1.6384
12/22/1994 0:00,1.648
12/23/1994 0:00,1.6537
12/24/1994 0:00,1.6688
12/25/1994 0:00,1.6643
12/26/1994 0:00,1.6625
12/27/1994 0:00,1.666
12/28/1994 0:00,1.662
12/29/1994 0:00,1.665
12/30/1994 0:00,1.6574
12/31/1994 0:00,1.667
1/1/1995 0:00,1.6885
1/2/1995 0:00,1.687
1/3/1995 0:00,1.6885
1/4/1995 0:00,1.684
1/5/1995 0:00,1.6881
1/6/1995 0:00,1.6935
1/7/1995 0:00,1.6882
1/8/1995 0:00,1.6765
1/9/1995 0:00,1.6745
1/10/1995 0:00,1.675
1/11/1995 0:00,1.6761
1/12/1995 0:00,1.6776
1/13/1995 0:00,1.6744
1/14/1995 0:00,1.6779
1/15/1995 0:00,1.6729
1/16/1995 0:00,1.6628
1/17/1995 0:00,1.6292
1/18/1995 0:00,1.6275
1/19/1995 0:00,1.621
1/20/1995 0:00,1.6388
1/21/1995 0:00,1.6348
1/22/1995 0:00,1.6283
1/23/1995 0:00,1.625
1/24/1995 0:00,1.6008
1/25/1995 0:00,1.5875
1/26/1995 0:00,1.585
1/27/1995 0:00,1.5902
1/28/1995 0:00,1.5775
1/29/1995 0:00,1.5825
1/30/1995 0:00,1.5865
1/31/1995 0:00,1.609
2/1/1995 0:00,1.6088
2/2/1995 0:00,1.6035
2/3/1995 0:00,1.5923
2/4/1995 0:00,1.5905
2/5/1995 0:00,1.6081
2/6/1995 0:00,1.6052
2/7/1995 0:00,1.6121
2/8/1995 0:00,1.6103
2/9/1995 0:00,1.6158
2/10/1995 0:00,1.6203
2/11/1995 0:00,1.5897
2/12/1995 0:00,1.5846
2/13/1995 0:00,1.5855
2/14/1995 0:00,1.592
2/15/1995 0:00,1.5882
2/16/1995 0:00,1.589
2/17/1995 0:00,1.5968
2/18/1995 0:00,1.6085
2/19/1995 0:00,1.6042
2/20/1995 0:00,1.5941
2/21/1995 0:00,1.5985
2/22/1995 0:00,1.6137
2/23/1995 0:00,1.6112
2/24/1995 0:00,1.6025
2/25/1995 0:00,1.6115
2/26/1995 0:00,1.6103
2/27/1995 0:00,1.6279
2/28/1995 0:00,1.61
3/1/1995 0:00,1.6142
3/2/1995 0:00,1.6117
3/3/1995 0:00,1.6145
3/4/1995 0:00,1.6135
3/5/1995 0:00,1.613
3/6/1995 0:00,1.613
3/7/1995 0:00,1.6195
3/8/1995 0:00,1.6208
3/9/1995 0:00,1.6245
3/10/1995 0:00,1.6207
3/11/1995 0:00,1.6197
3/12/1995 0:00,1.6235
3/13/1995 0:00,1.6187
3/14/1995 0:00,1.6145
3/15/1995 0:00,1.6297
3/16/1995 0:00,1.6338
3/17/1995 0:00,1.6338
3/18/1995 0:00,1.6317
3/19/1995 0:00,1.6347
3/20/1995 0:00,1.6548
3/21/1995 0:00,1.6756
3/22/1995 0:00,1.6721
3/23/1995 0:00,1.6655
3/24/1995 0:00,1.6786
3/25/1995 0:00,1.6763
3/26/1995 0:00,1.6832
3/27/1995 0:00,1.6775
3/28/1995 0:00,1.692
3/29/1995 0:00,1.6905
3/30/1995 0:00,1.6893
3/31/1995 0:00,1.7035
4/1/1995 0:00,1.701
4/2/1995 0:00,1.6931
4/3/1995 0:00,1.6931
4/4/1995 0:00,1.6955
4/5/1995 0:00,1.6911
4/6/1995 0:00,1.6925
4/7/1995 0:00,1.6892
4/8/1995 0:00,1.69
4/9/1995 0:00,1.6805
4/10/1995 0:00,1.6735
4/11/1995 0:00,1.6885
4/12/1995 0:00,1.6825
4/13/1995 0:00,1.6817
4/14/1995 0:00,1.684
4/15/1995 0:00,1.6705
4/16/1995 0:00,1.6585
4/17/1995 0:00,1.6472
4/18/1995 0:00,1.6528
4/19/1995 0:00,1.6495
4/20/1995 0:00,1.6552
4/21/1995 0:00,1.6501
4/22/1995 0:00,1.6333
4/23/1995 0:00,1.6326
4/24/1995 0:00,1.6507
4/25/1995 0:00,1.6635
4/26/1995 0:00,1.6684
4/27/1995 0:00,1.6617
4/28/1995 0:00,1.668
4/29/1995 0:00,1.6675
4/30/1995 0:00,1.6695
5/1/1995 0:00,1.6683
5/2/1995 0:00,1.6552
5/3/1995 0:00,1.6427
5/4/1995 0:00,1.6417
5/5/1995 0:00,1.633
5/6/1995 0:00,1.6335
5/7/1995 0:00,1.6253
5/8/1995 0:00,1.6114
5/9/1995 0:00,1.6165
5/10/1995 0:00,1.6221
5/11/1995 0:00,1.6345
5/12/1995 0:00,1.6301
5/13/1995 0:00,1.63
5/14/1995 0:00,1.6337
5/15/1995 0:00,1.6271
5/16/1995 0:00,1.6264
5/17/1995 0:00,1.6498
5/18/1995 0:00,1.6687
5/19/1995 0:00,1.6525
5/20/1995 0:00,1.6474
5/21/1995 0:00,1.643
5/22/1995 0:00,1.64
5/23/1995 0:00,1.6325
5/24/1995 0:00,1.638
5/25/1995 0:00,1.6423
5/26/1995 0:00,1.658
5/27/1995 0:00,1.6545
5/28/1995 0:00,1.6475
5/29/1995 0:00,1.6338
5/30/1995 0:00,1.623
5/31/1995 0:00,1.6324
6/1/1995 0:00,1.6379
6/2/1995 0:00,1.6345
6/3/1995 0:00,1.6312
6/4/1995 0:00,1.6395
6/5/1995 0:00,1.6355
6/6/1995 0:00,1.6363
6/7/1995 0:00,1.647
6/8/1995 0:00,1.6455
6/9/1995 0:00,1.6484
6/10/1995 0:00,1.6448
6/11/1995 0:00,1.6453
6/12/1995 0:00,1.6472
6/13/1995 0:00,1.6525
6/14/1995 0:00,1.646
6/15/1995 0:00,1.645
6/16/1995 0:00,1.6325
6/17/1995 0:00,1.6364
6/18/1995 0:00,1.6381
6/19/1995 0:00,1.6467
6/20/1995 0:00,1.6561
6/21/1995 0:00,1.6658
6/22/1995 0:00,1.6682
6/23/1995 0:00,1.6743
6/24/1995 0:00,1.6711
6/25/1995 0:00,1.6678
6/26/1995 0:00,1.6643
6/27/1995 0:00,1.679
6/28/1995 0:00,1.6751
6/29/1995 0:00,1.6739
6/30/1995 0:00,1.686
7/1/1995 0:00,1.6825
7/2/1995 0:00,1.6775
7/3/1995 0:00,1.6765
7/4/1995 0:00,1.674
7/5/1995 0:00,1.6665
7/6/1995 0:00,1.6575
7/7/1995 0:00,1.6635
7/8/1995 0:00,1.6658
7/9/1995 0:00,1.6683
7/10/1995 0:00,1.6725
7/11/1995 0:00,1.6718
7/12/1995 0:00,1.6668
7/13/1995 0:00,1.684
7/14/1995 0:00,1.683
7/15/1995 0:00,1.691
7/16/1995 0:00,1.684
7/17/1995 0:00,1.6757
7/18/1995 0:00,1.6762
7/19/1995 0:00,1.6718
7/20/1995 0:00,1.6665
7/21/1995 0:00,1.6678
7/22/1995 0:00,1.6733
7/23/1995 0:00,1.6673
7/24/1995 0:00,1.6702
7/25/1995 0:00,1.6727
7/26/1995 0:00,1.6675
7/27/1995 0:00,1.666
7/28/1995 0:00,1.6605
7/29/1995 0:00,1.661
7/30/1995 0:00,1.6485
7/31/1995 0:00,1.638
8/1/1995 0:00,1.63
8/2/1995 0:00,1.6347
8/3/1995 0:00,1.6308
8/4/1995 0:00,1.6306
8/5/1995 0:00,1.6278
8/6/1995 0:00,1.6235
8/7/1995 0:00,1.6232
8/8/1995 0:00,1.6332
8/9/1995 0:00,1.6305
8/10/1995 0:00,1.6318
8/11/1995 0:00,1.6365
8/12/1995 0:00,1.6322
8/13/1995 0:00,1.6277
8/14/1995 0:00,1.6308
8/15/1995 0:00,1.6392
8/16/1995 0:00,1.6388
8/17/1995 0:00,1.6385
8/18/1995 0:00,1.6395
8/19/1995 0:00,1.6351
8/20/1995 0:00,1.6324
8/21/1995 0:00,1.6347
8/22/1995 0:00,1.6277
8/23/1995 0:00,1.6292
8/24/1995 0:00,1.6315
8/25/1995 0:00,1.6315
8/26/1995 0:00,1.6525
8/27/1995 0:00,1.662
8/28/1995 0:00,1.6705
8/29/1995 0:00,1.6735
8/30/1995 0:00,1.672
8/31/1995 0:00,1.6641
9/1/1995 0:00,1.6683
9/2/1995 0:00,1.6722
9/3/1995 0:00,1.6608
9/4/1995 0:00,1.6645
9/5/1995 0:00,1.6695
9/6/1995 0:00,1.6616
9/7/1995 0:00,1.6565
9/8/1995 0:00,1.6471
9/9/1995 0:00,1.6442
9/10/1995 0:00,1.6375
9/11/1995 0:00,1.6369
9/12/1995 0:00,1.6315
9/13/1995 0:00,1.6325
9/14/1995 0:00,1.6412
9/15/1995 0:00,1.6355
9/16/1995 0:00,1.6337
9/17/1995 0:00,1.6387
9/18/1995 0:00,1.6427
9/19/1995 0:00,1.648
9/20/1995 0:00,1.643
9/21/1995 0:00,1.642
9/22/1995 0:00,1.6474
9/23/1995 0:00,1.6594
9/24/1995 0:00,1.6565
9/25/1995 0:00,1.6485
9/26/1995 0:00,1.644
9/27/1995 0:00,1.6415
9/28/1995 0:00,1.6349
9/29/1995 0:00,1.6245
9/30/1995 0:00,1.633
10/1/1995 0:00,1.636
10/2/1995 0:00,1.6332
10/3/1995 0:00,1.629
10/4/1995 0:00,1.6328
10/5/1995 0:00,1.6295
10/6/1995 0:00,1.629
10/7/1995 0:00,1.6265
10/8/1995 0:00,1.6184
10/9/1995 0:00,1.6162
10/10/1995 0:00,1.6162
10/11/1995 0:00,1.6227
10/12/1995 0:00,1.6275
10/13/1995 0:00,1.6363
10/14/1995 0:00,1.641
10/15/1995 0:00,1.6395
10/16/1995 0:00,1.6385
10/17/1995 0:00,1.6405
10/18/1995 0:00,1.672
10/19/1995 0:00,1.676
10/20/1995 0:00,1.674
10/21/1995 0:00,1.6686
10/22/1995 0:00,1.6762
10/23/1995 0:00,1.672
10/24/1995 0:00,1.6581
10/25/1995 0:00,1.662
10/26/1995 0:00,1.6816
10/27/1995 0:00,1.6775
10/28/1995 0:00,1.6742
10/29/1995 0:00,1.6758
10/30/1995 0:00,1.684
10/31/1995 0:00,1.6835
11/1/1995 0:00,1.6845
11/2/1995 0:00,1.6837
11/3/1995 0:00,1.6798
11/4/1995 0:00,1.6945
11/5/1995 0:00,1.7023
11/6/1995 0:00,1.704
11/7/1995 0:00,1.7068
11/8/1995 0:00,1.6995
11/9/1995 0:00,1.7045
11/10/1995 0:00,1.7026
11/11/1995 0:00,1.6901
11/12/1995 0:00,1.6833
11/13/1995 0:00,1.6968
11/14/1995 0:00,1.7222
11/15/1995 0:00,1.703
11/16/1995 0:00,1.7015
11/17/1995 0:00,1.7055
11/18/1995 0:00,1.7028
11/19/1995 0:00,1.703
11/20/1995 0:00,1.6995
11/21/1995 0:00,1.706
11/22/1995 0:00,1.7005
11/23/1995 0:00,1.695
11/24/1995 0:00,1.69
11/25/1995 0:00,1.683
11/26/1995 0:00,1.6722
11/27/1995 0:00,1.672
11/28/1995 0:00,1.6758
11/29/1995 0:00,1.6735
11/30/1995 0:00,1.6652
12/1/1995 0:00,1.6577
12/2/1995 0:00,1.6588
12/3/1995 0:00,1.663
12/4/1995 0:00,1.658
12/5/1995 0:00,1.6585
12/6/1995 0:00,1.658
12/7/1995 0:00,1.6568
12/8/1995 0:00,1.6635
12/9/1995 0:00,1.6755
12/10/1995 0:00,1.6775
12/11/1995 0:00,1.672
12/12/1995 0:00,1.6677
12/13/1995 0:00,1.6542
12/14/1995 0:00,1.654
12/15/1995 0:00,1.6582
12/16/1995 0:00,1.6613
12/17/1995 0:00,1.6522
12/18/1995 0:00,1.6485
12/19/1995 0:00,1.654
12/20/1995 0:00,1.6625
12/21/1995 0:00,1.6645
12/22/1995 0:00,1.6615
12/23/1995 0:00,1.653
12/24/1995 0:00,1.654
12/25/1995 0:00,1.658
12/26/1995 0:00,1.667
12/27/1995 0:00,1.6835
12/28/1995 0:00,1.6885
12/29/1995 0:00,1.6853
12/30/1995 0:00,1.6765
12/31/1995 0:00,1.675
1/1/1996 0:00,1.6803
1/2/1996 0:00,1.68
1/3/1996 0:00,1.6775
1/4/1996 0:00,1.6767
1/5/1996 0:00,1.6723
1/6/1996 0:00,1.6745
1/7/1996 0:00,1.6836
1/8/1996 0:00,1.6665
1/9/1996 0:00,1.6628
1/10/1996 0:00,1.658702
1/11/1996 0:00,1.657777
1/12/1996 0:00,1.654724
1/13/1996 0:00,1.649213
1/14/1996 0:00,1.642054
1/15/1996 0:00,1.637376
1/16/1996 0:00,1.631878
1/17/1996 0:00,1.650364
1/18/1996 0:00,1.652755
1/19/1996 0:00,1.651038
1/20/1996 0:00,1.652671
1/21/1996 0:00,1.654142
1/22/1996 0:00,1.647475
1/23/1996 0:00,1.652134
1/24/1996 0:00,1.654556
1/25/1996 0:00,1.657309
1/26/1996 0:00,1.658507
1/27/1996 0:00,1.649958
1/28/1996 0:00,1.647557
1/29/1996 0:00,1.645655
1/30/1996 0:00,1.640574
1/31/1996 0:00,1.644102
2/1/1996 0:00,1.63869
2/2/1996 0:00,1.638308
2/3/1996 0:00,1.636462
2/4/1996 0:00,1.637591
2/5/1996 0:00,1.635834
2/6/1996 0:00,1.628983
2/7/1996 0:00,1.624379
2/8/1996 0:00,1.631394
2/9/1996 0:00,1.628206
2/10/1996 0:00,1.631305
2/11/1996 0:00,1.633841
2/12/1996 0:00,1.633253
2/13/1996 0:00,1.625748
2/14/1996 0:00,1.623664
2/15/1996 0:00,1.612951
2/16/1996 0:00,1.597131
2/17/1996 0:00,1.605173
2/18/1996 0:00,1.603187
2/19/1996 0:00,1.607508
2/20/1996 0:00,1.614054
2/21/1996 0:00,1.614632
2/22/1996 0:00,1.607539
2/23/1996 0:00,1.608682
2/24/1996 0:00,1.609536
2/25/1996 0:00,1.616696
2/26/1996 0:00,1.626859
2/27/1996 0:00,1.631727
2/28/1996 0:00,1.633917
2/29/1996 0:00,1.621727
3/1/1996 0:00,1.625086
3/2/1996 0:00,1.629041
3/3/1996 0:00,1.630868
3/4/1996 0:00,1.630311
3/5/1996 0:00,1.628642
3/6/1996 0:00,1.636819
3/7/1996 0:00,1.640028
3/8/1996 0:00,1.632377
3/9/1996 0:00,1.620602
3/10/1996 0:00,1.613362
3/11/1996 0:00,1.611437
3/12/1996 0:00,1.614653
3/13/1996 0:00,1.607327
3/14/1996 0:00,1.601364
3/15/1996 0:00,1.592266
3/16/1996 0:00,1.597247
3/17/1996 0:00,1.609646
3/18/1996 0:00,1.606756
3/19/1996 0:00,1.614502
3/20/1996 0:00,1.612868
3/21/1996 0:00,1.613627
3/22/1996 0:00,1.610847
3/23/1996 0:00,1.611489
3/24/1996 0:00,1.608269
3/25/1996 0:00,1.614976
3/26/1996 0:00,1.608174
3/27/1996 0:00,1.611962
3/28/1996 0:00,1.616551
3/29/1996 0:00,1.610533
3/30/1996 0:00,1.618002
3/31/1996 0:00,1.6147
4/1/1996 0:00,1.610534
4/2/1996 0:00,1.609318
4/3/1996 0:00,1.607571
4/4/1996 0:00,1.620789
4/5/1996 0:00,1.632903
4/6/1996 0:00,1.638925
4/7/1996 0:00,1.635065
4/8/1996 0:00,1.629441
4/9/1996 0:00,1.622042
4/10/1996 0:00,1.620138
4/11/1996 0:00,1.618673
4/12/1996 0:00,1.617281
4/13/1996 0:00,1.619166
4/14/1996 0:00,1.620273
4/15/1996 0:00,1.616896
4/16/1996 0:00,1.61165
4/17/1996 0:00,1.601173
4/18/1996 0:00,1.602069
4/19/1996 0:00,1.595526
4/20/1996 0:00,1.595653
4/21/1996 0:00,1.602499
4/22/1996 0:00,1.603269
4/23/1996 0:00,1.610352
4/24/1996 0:00,1.607955
4/25/1996 0:00,1.606159
4/26/1996 0:00,1.608355
4/27/1996 0:00,1.601595
4/28/1996 0:00,1.606532
4/29/1996 0:00,1.599878
4/30/1996 0:00,1.59986
5/1/1996 0:00,1.610598
5/2/1996 0:00,1.608832
5/3/1996 0:00,1.592778
5/4/1996 0:00,1.587821
5/5/1996 0:00,1.593407
5/6/1996 0:00,1.592483
5/7/1996 0:00,1.589233
5/8/1996 0:00,1.589247
5/9/1996 0:00,1.578158
5/10/1996 0:00,1.584557
5/11/1996 0:00,1.590194
5/12/1996 0:00,1.582439
5/13/1996 0:00,1.579097
5/14/1996 0:00,1.57519
5/15/1996 0:00,1.580012
5/16/1996 0:00,1.5754
5/17/1996 0:00,1.569664
5/18/1996 0:00,1.560125
5/19/1996 0:00,1.557452
5/20/1996 0:00,1.552024
5/21/1996 0:00,1.554702
5/22/1996 0:00,1.55621
5/23/1996 0:00,1.563409
5/24/1996 0:00,1.566658
5/25/1996 0:00,1.56314
5/26/1996 0:00,1.562149
5/27/1996 0:00,1.570278
5/28/1996 0:00,1.575828
5/29/1996 0:00,1.585595
5/30/1996 0:00,1.578034
5/31/1996 0:00,1.591162
6/1/1996 0:00,1.589558
6/2/1996 0:00,1.594834
6/3/1996 0:00,1.613642
6/4/1996 0:00,1.61977
6/5/1996 0:00,1.617114
6/6/1996 0:00,1.620711
6/7/1996 0:00,1.619083
6/8/1996 0:00,1.616118
6/9/1996 0:00,1.605838
6/10/1996 0:00,1.618911
6/11/1996 0:00,1.609916
6/12/1996 0:00,1.60872
6/13/1996 0:00,1.60438
6/14/1996 0:00,1.601211
6/15/1996 0:00,1.603828
6/16/1996 0:00,1.601236
6/17/1996 0:00,1.619159
6/18/1996 0:00,1.61356
6/19/1996 0:00,1.608289
6/20/1996 0:00,1.594515
6/21/1996 0:00,1.587179
6/22/1996 0:00,1.587304
6/23/1996 0:00,1.588815
6/24/1996 0:00,1.588133
6/25/1996 0:00,1.607652
6/26/1996 0:00,1.602186
6/27/1996 0:00,1.608332
6/28/1996 0:00,1.604382
6/29/1996 0:00,1.604881
6/30/1996 0:00,1.618157
7/1/1996 0:00,1.633246
7/2/1996 0:00,1.616016
7/3/1996 0:00,1.61038
7/4/1996 0:00,1.608292
7/5/1996 0:00,1.612675
7/6/1996 0:00,1.624415
7/7/1996 0:00,1.621561
7/8/1996 0:00,1.622626
7/9/1996 0:00,1.631875
7/10/1996 0:00,1.637028
7/11/1996 0:00,1.636674
7/12/1996 0:00,1.643368
7/13/1996 0:00,1.646343
7/14/1996 0:00,1.649923
7/15/1996 0:00,1.642027
7/16/1996 0:00,1.646499
7/17/1996 0:00,1.653732
7/18/1996 0:00,1.655214
7/19/1996 0:00,1.652233
7/20/1996 0:00,1.655463
7/21/1996 0:00,1.653284
7/22/1996 0:00,1.651717
7/23/1996 0:00,1.652747
7/24/1996 0:00,1.652338
7/25/1996 0:00,1.65821
7/26/1996 0:00,1.669894
7/27/1996 0:00,1.670903
7/28/1996 0:00,1.672155
7/29/1996 0:00,1.664086
7/30/1996 0:00,1.677174
7/31/1996 0:00,1.657325
8/1/1996 0:00,1.663368
8/2/1996 0:00,1.65317
8/3/1996 0:00,1.64692
8/4/1996 0:00,1.6401
8/5/1996 0:00,1.6435
8/6/1996 0:00,1.640966
8/7/1996 0:00,1.644487
8/8/1996 0:00,1.643622
8/9/1996 0:00,1.639632
8/10/1996 0:00,1.61914
8/11/1996 0:00,1.615811
8/12/1996 0:00,1.620724
8/13/1996 0:00,1.625238
8/14/1996 0:00,1.614997
8/15/1996 0:00,1.622736
8/16/1996 0:00,1.616805
8/17/1996 0:00,1.623574
8/18/1996 0:00,1.616366
8/19/1996 0:00,1.617101
8/20/1996 0:00,1.62096
8/21/1996 0:00,1.62404
8/22/1996 0:00,1.609789
8/23/1996 0:00,1.615102
8/24/1996 0:00,1.605561
8/25/1996 0:00,1.601802
8/26/1996 0:00,1.595341
8/27/1996 0:00,1.596757
8/28/1996 0:00,1.597035
8/29/1996 0:00,1.600712
8/30/1996 0:00,1.623649
8/31/1996 0:00,1.622557
9/1/1996 0:00,1.624328
9/2/1996 0:00,1.623829
9/3/1996 0:00,1.622665
9/4/1996 0:00,1.623368
9/5/1996 0:00,1.611084
9/6/1996 0:00,1.608077
9/7/1996 0:00,1.613205
9/8/1996 0:00,1.607766
9/9/1996 0:00,1.604023
9/10/1996 0:00,1.609616
9/11/1996 0:00,1.605333
9/12/1996 0:00,1.616016
9/13/1996 0:00,1.6153
9/14/1996 0:00,1.616268
9/15/1996 0:00,1.611572
9/16/1996 0:00,1.615811
9/17/1996 0:00,1.635972
9/18/1996 0:00,1.641833
9/19/1996 0:00,1.647577
9/20/1996 0:00,1.638863
9/21/1996 0:00,1.637846
9/22/1996 0:00,1.64914
9/23/1996 0:00,1.646524
9/24/1996 0:00,1.649633
9/25/1996 0:00,1.63667
9/26/1996 0:00,1.631286
9/27/1996 0:00,1.636883
9/28/1996 0:00,1.644252
9/29/1996 0:00,1.654148
9/30/1996 0:00,1.651196
10/1/1996 0:00,1.652015
10/2/1996 0:00,1.649383
10/3/1996 0:00,1.638737
10/4/1996 0:00,1.636224
10/5/1996 0:00,1.621043
10/6/1996 0:00,1.618954
10/7/1996 0:00,1.614749
10/8/1996 0:00,1.606045
10/9/1996 0:00,1.603244
10/10/1996 0:00,1.589904
10/11/1996 0:00,1.591658
10/12/1996 0:00,1.609616
10/13/1996 0:00,1.611775
10/14/1996 0:00,1.605712
10/15/1996 0:00,1.591529
10/16/1996 0:00,1.588886
10/17/1996 0:00,1.595213
10/18/1996 0:00,1.604311
10/19/1996 0:00,1.605176
10/20/1996 0:00,1.597973
10/21/1996 0:00,1.599866
10/22/1996 0:00,1.617566
10/23/1996 0:00,1.605561
10/24/1996 0:00,1.598021
10/25/1996 0:00,1.592341
10/26/1996 0:00,1.589595
10/27/1996 0:00,1.593359
10/28/1996 0:00,1.581316
10/29/1996 0:00,1.585976
10/30/1996 0:00,1.578631
10/31/1996 0:00,1.580168
11/1/1996 0:00,1.569929
11/2/1996 0:00,1.578484
11/3/1996 0:00,1.582275
11/4/1996 0:00,1.576742
11/5/1996 0:00,1.578831
11/6/1996 0:00,1.571071
11/7/1996 0:00,1.570015
11/8/1996 0:00,1.573787
11/9/1996 0:00,1.572371
11/10/1996 0:00,1.572014
11/11/1996 0:00,1.567643
11/12/1996 0:00,1.567757
11/13/1996 0:00,1.577285
11/14/1996 0:00,1.5878
11/15/1996 0:00,1.591064
11/16/1996 0:00,1.5865
11/17/1996 0:00,1.586776
11/18/1996 0:00,1.592478
11/19/1996 0:00,1.593503
11/20/1996 0:00,1.594038
11/21/1996 0:00,1.597439
11/22/1996 0:00,1.594519
11/23/1996 0:00,1.587659
11/24/1996 0:00,1.579058
11/25/1996 0:00,1.58011
11/26/1996 0:00,1.585941
11/27/1996 0:00,1.585941
11/28/1996 0:00,1.587782
11/29/1996 0:00,1.5829
11/30/1996 0:00,1.588623
12/1/1996 0:00,1.5825
12/2/1996 0:00,1.581158
12/3/1996 0:00,1.579532
12/4/1996 0:00,1.580084
12/5/1996 0:00,1.578073
12/6/1996 0:00,1.576627
12/7/1996 0:00,1.575358
12/8/1996 0:00,1.573157
12/9/1996 0:00,1.56697
12/10/1996 0:00,1.555644
12/11/1996 0:00,1.558712
12/12/1996 0:00,1.561119
12/13/1996 0:00,1.558724
12/14/1996 0:00,1.531188
12/15/1996 0:00,1.532006
12/16/1996 0:00,1.535861
12/17/1996 0:00,1.52409
12/18/1996 0:00,1.503301
12/19/1996 0:00,1.503301
12/20/1996 0:00,1.517652
12/21/1996 0:00,1.497101
12/22/1996 0:00,1.49505
12/23/1996 0:00,1.491051
12/24/1996 0:00,1.4794
12/25/1996 0:00,1.484403
12/26/1996 0:00,1.481059
12/27/1996 0:00,1.473689
12/28/1996 0:00,1.476238
12/29/1996 0:00,1.474658
12/30/1996 0:00,1.496801
12/31/1996 0:00,1.49755
1/1/1997 0:00,1.496102
1/2/1997 0:00,1.495499
1/3/1997 0:00,1.497951
1/4/1997 0:00,1.512198
1/5/1997 0:00,1.512856
1/6/1997 0:00,1.522648
1/7/1997 0:00,1.518559
1/8/1997 0:00,1.508703
1/9/1997 0:00,1.5084
1/10/1997 0:00,1.512395
1/11/1997 0:00,1.505247
1/12/1997 0:00,1.508847
1/13/1997 0:00,1.511096
1/14/1997 0:00,1.512256
1/15/1997 0:00,1.510396
1/16/1997 0:00,1.512605
1/17/1997 0:00,1.505601
1/18/1997 0:00,1.5042
1/19/1997 0:00,1.49925
1/20/1997 0:00,1.497251
1/21/1997 0:00,1.508051
1/22/1997 0:00,1.511395
1/23/1997 0:00,1.512456
1/24/1997 0:00,1.512846
1/25/1997 0:00,1.5121
1/26/1997 0:00,1.513743
1/27/1997 0:00,1.505499
1/28/1997 0:00,1.505348
1/29/1997 0:00,1.517259
1/30/1997 0:00,1.512246
1/31/1997 0:00,1.514506
2/1/1997 0:00,1.5017
2/2/1997 0:00,1.503199
2/3/1997 0:00,1.496599
2/4/1997 0:00,1.4926
2/5/1997 0:00,1.494447
2/6/1997 0:00,1.4961
2/7/1997 0:00,1.512603
2/8/1997 0:00,1.515306
2/9/1997 0:00,1.516507
2/10/1997 0:00,1.518941
2/11/1997 0:00,1.515703
2/12/1997 0:00,1.506597
2/13/1997 0:00,1.49985
2/14/1997 0:00,1.49765
2/15/1997 0:00,1.493201
2/16/1997 0:00,1.494199
2/17/1997 0:00,1.492797
2/18/1997 0:00,1.505149
2/19/1997 0:00,1.508046
2/20/1997 0:00,1.502249
2/21/1997 0:00,1.50055
2/22/1997 0:00,1.505
2/23/1997 0:00,1.503451
2/24/1997 0:00,1.504049
2/25/1997 0:00,1.505402
2/26/1997 0:00,1.4992
2/27/1997 0:00,1.497249
2/28/1997 0:00,1.491846
3/1/1997 0:00,1.4874
3/2/1997 0:00,1.4803
3/3/1997 0:00,1.483793
3/4/1997 0:00,1.477852
3/5/1997 0:00,1.469506
3/6/1997 0:00,1.463793
3/7/1997 0:00,1.444022
3/8/1997 0:00,1.455954
3/9/1997 0:00,1.448945
3/10/1997 0:00,1.463646
3/11/1997 0:00,1.454536
3/12/1997 0:00,1.447855
3/13/1997 0:00,1.43273
3/14/1997 0:00,1.425042
3/15/1997 0:00,1.411741
3/16/1997 0:00,1.402021
3/17/1997 0:00,1.409705
3/18/1997 0:00,1.414707
3/19/1997 0:00,1.409295
3/20/1997 0:00,1.39852
3/21/1997 0:00,1.402379
3/22/1997 0:00,1.410505
3/23/1997 0:00,1.413165
3/24/1997 0:00,1.452564
3/25/1997 0:00,1.453273
3/26/1997 0:00,1.451919
3/27/1997 0:00,1.465614
3/28/1997 0:00,1.462607
3/29/1997 0:00,1.472442
3/30/1997 0:00,1.468394
3/31/1997 0:00,1.462315
4/1/1997 0:00,1.452845
4/2/1997 0:00,1.453345
4/3/1997 0:00,1.44746
4/4/1997 0:00,1.447189
4/5/1997 0:00,1.455554
4/6/1997 0:00,1.4584
4/7/1997 0:00,1.460046
4/8/1997 0:00,1.473242
4/9/1997 0:00,1.448374
4/10/1997 0:00,1.438081
4/11/1997 0:00,1.446016
4/12/1997 0:00,1.445611
4/13/1997 0:00,1.444977
4/14/1997 0:00,1.455613
4/15/1997 0:00,1.454596
4/16/1997 0:00,1.442411
4/17/1997 0:00,1.425485
4/18/1997 0:00,1.431934
4/19/1997 0:00,1.462654
4/20/1997 0:00,1.448126
4/21/1997 0:00,1.44885
4/22/1997 0:00,1.445972
4/23/1997 0:00,1.443911
